355.0-005.0   4   2.80   5.30
005.0-015.0   4   2.29   6.70
015.0-025.0   3   3.03   5.67
025.0-035.0   4   1.78   5.53
035.0-045.0   2   1.30   7.50
045.0-055.0   2   0.25  10.15
055.0-065.0   4   1.66   2.27
065.0-075.0   2   1.30   3.00
075.0-085.0   3   0.94   4.50
085.0-095.0   3   1.58   2.20
095.0-105.0   4   1.63   5.17
105.0-115.0   2   1.55   4.65
115.0-125.0   2   2.45   3.65
125.0-135.0   3   2.43   4.17
135.0-145.0   1    N/A   4.80
145.0-155.0   1    N/A   4.60
155.0-165.0   5   1.09   2.78
165.0-175.0   3   3.87   4.33
175.0-185.0   3   0.78   1.00
185.0-195.0   3   1.40   3.40
195.0-205.0   3   2.85   5.80
205.0-215.0   4   1.07   3.85
215.0-225.0   2   2.10   3.30
225.0-235.0   2   0.35   4.45
235.0-245.0   3   2.86   5.13
245.0-255.0   3   1.79   1.77
255.0-265.0   1    N/A   0.60
265.0-275.0   6   2.67   5.32
275.0-285.0   2   0.55   6.25
285.0-295.0   4   2.03   9.35
295.0-305.0   1    N/A   9.40
305.0-315.0   3   1.18   9.03
315.0-325.0   2   3.10   9.90
325.0-335.0   1    N/A   8.10
335.0-345.0   5   6.67   7.40
345.0-355.0   2   0.85   6.45
