355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   9.10
015.0-025.0   3   2.33   5.40
025.0-035.0   6   3.19   4.13
035.0-045.0   5   4.02   5.22
045.0-055.0   5   1.72   4.12
055.0-065.0   4   1.94   3.05
065.0-075.0   5   1.61   3.32
075.0-085.0   1    N/A   7.40
085.0-095.0   3   1.33   3.17
095.0-105.0   2   1.40   1.60
105.0-115.0   2   0.65   6.45
115.0-125.0   2   0.85   2.25
125.0-135.0   2   0.40   0.90
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   2.65   6.75
155.0-165.0   2   0.30   2.80
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   3.00
195.0-205.0   3   3.91   5.37
205.0-215.0   4   1.18   4.85
215.0-225.0   6   2.04   5.15
225.0-235.0   5   3.75   4.12
235.0-245.0   4   0.97   7.05
245.0-255.0   4   2.57   3.00
255.0-265.0   3   2.66   3.13
265.0-275.0   2   1.60   5.50
275.0-285.0   3   2.42   5.87
285.0-295.0   2   2.95   7.55
295.0-305.0   1    N/A   8.40
305.0-315.0   3   1.77   8.13
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   1.25   6.25
335.0-345.0   2   0.40   1.60
345.0-355.0 N/A    N/A    N/A
