355.0-005.0   4   1.14   4.50
005.0-015.0   3   2.22   3.93
015.0-025.0   2   3.15   4.35
025.0-035.0   3   1.72   4.07
035.0-045.0   3   1.16   7.13
045.0-055.0   3   2.33   2.33
055.0-065.0   6   1.10   3.95
065.0-075.0   4   2.26   4.35
075.0-085.0   2   1.80   3.10
085.0-095.0   2   0.35   4.75
095.0-105.0   1    N/A   2.90
105.0-115.0   3   0.95   0.87
115.0-125.0   4   1.41   4.03
125.0-135.0   2   0.15   3.55
135.0-145.0   2   2.05   2.75
145.0-155.0   4   1.15   5.72
155.0-165.0   3   3.22   4.67
165.0-175.0   2   0.90   3.10
175.0-185.0   3   0.79   4.13
185.0-195.0   4   1.86   2.75
195.0-205.0   2   1.60   3.90
205.0-215.0   2   0.30   6.30
215.0-225.0   3   1.99   4.90
225.0-235.0   3   0.97   2.93
235.0-245.0   6   1.78   3.88
245.0-255.0   4   0.33   3.92
255.0-265.0   3   1.46   2.97
265.0-275.0   1    N/A   2.50
275.0-285.0   2   0.80   4.10
285.0-295.0   2   5.20   8.50
295.0-305.0   4   3.97   8.68
305.0-315.0   1    N/A  13.80
315.0-325.0   4   3.00   9.85
325.0-335.0   3   3.21   5.33
335.0-345.0   4   2.06   2.27
345.0-355.0   2   0.25   2.35
