355.0-005.0   2   1.40   6.90
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   3.72   6.67
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.90   6.30
045.0-055.0   2   2.15   6.95
055.0-065.0   4   0.68   4.88
065.0-075.0   4   2.97   5.38
075.0-085.0   2   2.10   4.70
085.0-095.0   6   2.74   2.97
095.0-105.0   5   2.15   4.56
105.0-115.0   1    N/A   0.90
115.0-125.0   6   2.27   3.70
125.0-135.0   2   2.60   3.60
135.0-145.0   3   2.58   3.47
145.0-155.0   4   1.00   4.07
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   2.75   4.35
175.0-185.0   2   1.30   4.20
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.46   5.67
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.05   1.75
225.0-235.0 N/A    N/A    N/A
235.0-245.0   4   0.46   4.90
245.0-255.0   4   1.08   3.95
255.0-265.0   3   1.77   5.40
265.0-275.0   5   2.72   4.76
275.0-285.0   5   2.52   6.70
285.0-295.0   3   3.41   5.77
295.0-305.0   4   1.11  10.15
305.0-315.0   3   0.52   8.33
315.0-325.0   3   1.57   8.70
325.0-335.0   4   1.32   4.25
335.0-345.0   1    N/A   5.90
345.0-355.0   2   0.10   3.10
