355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   0.50   4.50
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   6.80
055.0-065.0   1    N/A   0.50
065.0-075.0 N/A    N/A    N/A
075.0-085.0   3   0.99   2.73
085.0-095.0   3   0.25   4.07
095.0-105.0   3   0.54   6.00
105.0-115.0   6   2.51   3.25
115.0-125.0   4   1.40   4.00
125.0-135.0   5   2.69   3.26
135.0-145.0   2   1.65   2.05
145.0-155.0   1    N/A   2.10
155.0-165.0   1    N/A   2.00
165.0-175.0   2   0.35   3.35
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.60   1.90
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   3.50
235.0-245.0   1    N/A   4.50
245.0-255.0 N/A    N/A    N/A
255.0-265.0   1    N/A   5.70
265.0-275.0   2   1.05   2.75
275.0-285.0   4   1.85   2.95
285.0-295.0   6   3.46   5.73
295.0-305.0   4   1.19   4.60
305.0-315.0   6   3.73   7.70
315.0-325.0   2   1.10   6.20
325.0-335.0   2   2.25   2.85
335.0-345.0   1    N/A   1.40
345.0-355.0   2   1.05   1.75
