355.0-005.0   5   2.92   4.58
005.0-015.0   2   3.60   5.90
015.0-025.0   2   1.05   3.25
025.0-035.0   2   0.00   9.20
035.0-045.0   1    N/A   9.20
045.0-055.0   2   1.80   3.00
055.0-065.0   3   3.23   4.83
065.0-075.0   1    N/A   5.90
075.0-085.0   2   1.10   2.70
085.0-095.0   3   2.09   3.23
095.0-105.0   7   1.71   4.01
105.0-115.0   2   1.20   3.00
115.0-125.0   4   1.70   5.70
125.0-135.0   3   3.31   4.17
135.0-145.0   2   0.30   2.10
145.0-155.0   5   1.52   4.82
155.0-165.0   1    N/A   4.90
165.0-175.0   4   1.35   3.98
175.0-185.0   5   1.10   4.06
185.0-195.0   2   0.55   5.35
195.0-205.0   2   2.10   6.40
205.0-215.0   2   0.90   5.20
215.0-225.0   1    N/A   0.30
225.0-235.0   2   1.55   5.75
235.0-245.0   2   1.00   2.80
245.0-255.0   1    N/A   4.80
255.0-265.0   3   3.35   5.90
265.0-275.0   2   1.25   1.85
275.0-285.0   3   3.16   4.90
285.0-295.0   7   2.21   5.74
295.0-305.0   3   2.65  10.20
305.0-315.0   4   3.69   8.65
315.0-325.0   2   2.00   7.40
325.0-335.0   4   4.37   4.72
335.0-345.0   2   0.35   3.65
345.0-355.0   4   2.18   2.67
