355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   0.60
025.0-035.0   1    N/A   2.90
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   3.40
055.0-065.0   3   1.08   6.57
065.0-075.0   5   1.86   3.72
075.0-085.0   8   1.83   3.70
085.0-095.0   7   1.82   4.07
095.0-105.0   5   1.45   3.54
105.0-115.0   5   2.54   3.34
115.0-125.0   1    N/A   3.10
125.0-135.0   1    N/A   1.50
135.0-145.0   1    N/A   3.00
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   2.00
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   2.10
225.0-235.0   1    N/A   4.00
235.0-245.0   1    N/A   2.00
245.0-255.0   2   1.30   1.90
255.0-265.0   7   2.07   5.80
265.0-275.0   9   1.38   3.02
275.0-285.0   4   1.11   4.97
285.0-295.0   7   1.72   2.34
295.0-305.0   4   5.08   6.20
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   3.30   3.60
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
