355.0-005.0  25   1.39   3.53
005.0-015.0  25   2.37   3.78
015.0-025.0  25   1.75   4.49
025.0-035.0  35   1.66   5.71
035.0-045.0  15   0.53   4.36
045.0-055.0  24   2.70   6.06
055.0-065.0  32   1.98   4.39
065.0-075.0  21   2.12   4.73
075.0-085.0  44   2.93   4.32
085.0-095.0  37   1.92   3.86
095.0-105.0  54   1.90   4.46
105.0-115.0  35   1.90   4.13
115.0-125.0  40   1.50   4.07
125.0-135.0  23   2.26   5.00
135.0-145.0  32   1.74   3.09
145.0-155.0  19   1.75   3.89
155.0-165.0  15   2.17   4.89
165.0-175.0  16   1.08   4.97
175.0-185.0  21   1.40   4.18
185.0-195.0  24   2.23   4.93
195.0-205.0  24   3.88   5.95
205.0-215.0  23   1.62   4.97
215.0-225.0  27   2.52   5.96
225.0-235.0  20   2.13   4.58
235.0-245.0  21   3.14   4.12
245.0-255.0  28   2.13   5.73
255.0-265.0  31   1.60   5.79
265.0-275.0  41   2.60   5.71
275.0-285.0  42   2.22   5.43
285.0-295.0  50   2.85   5.58
295.0-305.0  42   2.11   5.18
305.0-315.0  32   2.11   5.10
315.0-325.0  34   1.77   5.44
325.0-335.0  18   1.97   3.27
335.0-345.0  18   2.98   4.16
345.0-355.0  15   1.80   3.32
