355.0-005.0  18   2.60   3.40
005.0-015.0  20   1.92   3.34
015.0-025.0  33   1.34   3.63
025.0-035.0  41   1.97   4.31
035.0-045.0  37   1.38   3.58
045.0-055.0  30   2.20   5.04
055.0-065.0  38   1.62   4.06
065.0-075.0  46   2.00   3.95
075.0-085.0  46   1.93   4.71
085.0-095.0  41   2.29   3.81
095.0-105.0  43   2.47   3.61
105.0-115.0  37   1.95   3.78
115.0-125.0  28   1.78   3.10
125.0-135.0  18   2.65   4.29
135.0-145.0  17   1.56   3.66
145.0-155.0  16   0.91   3.70
155.0-165.0  17   0.80   3.46
165.0-175.0  16   2.34   3.24
175.0-185.0  18   1.80   3.87
185.0-195.0  19   0.56   3.99
195.0-205.0  29   1.30   4.84
205.0-215.0  44   2.07   4.49
215.0-225.0  29   2.01   4.98
225.0-235.0  28   2.11   4.45
235.0-245.0  34   2.18   4.57
245.0-255.0  45   1.89   3.62
255.0-265.0  41   1.51   5.10
265.0-275.0  53   2.88   6.21
275.0-285.0  38   1.94   5.47
285.0-295.0  44   2.58   5.93
295.0-305.0  33   1.73   4.95
305.0-315.0  18   3.31   5.28
315.0-325.0  20   1.85   5.84
325.0-335.0  15   0.72   3.51
335.0-345.0  17   2.58   3.68
345.0-355.0  17   2.18   3.18
