355.0-005.0   2   1.65   4.95
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.26   3.40
025.0-035.0 N/A    N/A    N/A
035.0-045.0   5   2.39   4.42
045.0-055.0 N/A    N/A    N/A
055.0-065.0 N/A    N/A    N/A
065.0-075.0   5   2.38   4.30
075.0-085.0   3   2.01   6.60
085.0-095.0   5   1.48   1.34
095.0-105.0   2   2.85   3.65
105.0-115.0   2   2.50   5.50
115.0-125.0   2   0.30   0.70
125.0-135.0   2   3.10   5.40
135.0-145.0   1    N/A   3.60
145.0-155.0   1    N/A   1.70
155.0-165.0   2   0.25   2.65
165.0-175.0   3   0.98   2.37
175.0-185.0   2   2.75   2.85
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.31   9.77
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   1.93   5.68
225.0-235.0   1    N/A   0.80
235.0-245.0 N/A    N/A    N/A
245.0-255.0   4   1.27   2.20
255.0-265.0   3   0.57   6.90
265.0-275.0   4   1.46   4.85
275.0-285.0   3   3.29   6.00
285.0-295.0   2   5.25   7.65
295.0-305.0   3   2.85   8.57
305.0-315.0   1    N/A   1.20
315.0-325.0   2   1.15   6.15
325.0-335.0   1    N/A   1.30
335.0-345.0   2   1.65   2.65
345.0-355.0   3   2.17   3.07
