355.0-005.0  24   1.90   3.16
005.0-015.0  36   1.61   3.24
015.0-025.0  28   1.51   3.92
025.0-035.0  51   1.45   4.47
035.0-045.0  41   1.71   3.47
045.0-055.0  24   2.35   4.48
055.0-065.0  41   2.18   4.18
065.0-075.0  33   1.32   4.02
075.0-085.0  31   2.64   4.20
085.0-095.0  36   2.56   4.94
095.0-105.0  15   1.01   3.30
105.0-115.0  22   1.96   4.29
115.0-125.0  20   1.09   2.82
125.0-135.0  18   3.72   4.36
135.0-145.0  17   1.12   3.10
145.0-155.0  26   1.07   3.59
155.0-165.0  17   1.80   4.14
165.0-175.0  19   1.89   3.19
175.0-185.0  22   1.81   3.18
185.0-195.0  36   1.83   3.73
195.0-205.0  25   2.24   4.01
205.0-215.0  50   2.44   4.15
215.0-225.0  37   1.72   5.26
225.0-235.0  26   1.97   5.09
235.0-245.0  33   2.24   5.37
245.0-255.0  34   2.66   5.04
255.0-265.0  30   2.08   5.31
265.0-275.0  44   2.56   4.63
275.0-285.0  20   2.38   6.10
285.0-295.0  20   1.79   4.91
295.0-305.0  19   2.00   5.18
305.0-315.0  18   2.58   3.94
315.0-325.0  19   3.15   6.60
325.0-335.0  27   1.65   3.17
335.0-345.0  18   0.62   3.22
345.0-355.0  19   1.63   3.49
