355.0-005.0   2   0.05   1.45
005.0-015.0   2   3.00   3.10
015.0-025.0   1    N/A   3.70
025.0-035.0   2   0.45   3.95
035.0-045.0   2   0.05   7.15
045.0-055.0 N/A    N/A    N/A
055.0-065.0 N/A    N/A    N/A
065.0-075.0   1    N/A   4.00
075.0-085.0   3   2.83   6.33
085.0-095.0 N/A    N/A    N/A
095.0-105.0   6   1.82   5.90
105.0-115.0   4   2.01   4.10
115.0-125.0   5   3.96   6.08
125.0-135.0   1    N/A   7.00
135.0-145.0   1    N/A   7.10
145.0-155.0   1    N/A   1.80
155.0-165.0   4   2.89   6.40
165.0-175.0   1    N/A   6.20
175.0-185.0   1    N/A   0.20
185.0-195.0   3   4.28   5.90
195.0-205.0   1    N/A   1.60
205.0-215.0   1    N/A   1.40
215.0-225.0   3   4.46   8.90
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0 N/A    N/A    N/A
255.0-265.0   3   1.38   4.87
265.0-275.0   1    N/A   8.40
275.0-285.0   1    N/A   5.10
285.0-295.0   9   3.97   5.36
295.0-305.0   4   1.72   6.43
305.0-315.0   2   2.90   6.30
315.0-325.0   1    N/A  10.70
325.0-335.0 N/A    N/A    N/A
335.0-345.0   5   2.30   2.86
345.0-355.0   1    N/A   1.40
