355.0-005.0   4   0.83  11.80
005.0-015.0   2   0.60  11.00
015.0-025.0   3   1.57  13.43
025.0-035.0   8   2.89  13.24
035.0-045.0   1    N/A  14.90
045.0-055.0   4   2.25  15.93
055.0-065.0   4   3.03  14.53
065.0-075.0   3   1.09  15.23
075.0-085.0   3   1.59  16.67
085.0-095.0   9   2.29  12.03
095.0-105.0   6   3.21   8.13
105.0-115.0   3   1.30   6.13
115.0-125.0   5   2.90   6.18
125.0-135.0   3   1.93   3.73
135.0-145.0   1    N/A   0.50
145.0-155.0   1    N/A   5.70
155.0-165.0   4   2.45   5.25
165.0-175.0   2   0.65   3.35
175.0-185.0   4   1.19   2.80
185.0-195.0   2   0.80   0.90
195.0-205.0   3   1.31   4.30
205.0-215.0   8   1.14   2.48
215.0-225.0   1    N/A   3.70
225.0-235.0   3   0.86   2.90
235.0-245.0   3   0.92   4.23
245.0-255.0   4   3.26   6.97
255.0-265.0   3   2.64  13.33
265.0-275.0   7   2.47  10.59
275.0-285.0   8   3.01   9.84
285.0-295.0   3   2.44   9.17
295.0-305.0   4  21.73  34.12
305.0-315.0   4   2.44  14.92
315.0-325.0   1    N/A  14.70
325.0-335.0   2   2.75   7.55
335.0-345.0   4   1.21  10.40
345.0-355.0   2   2.60   7.50
