355.0-005.0   3   1.96  12.57
005.0-015.0   1    N/A   8.00
015.0-025.0   2   2.70  12.90
025.0-035.0   5   5.36  16.08
035.0-045.0   5   2.24  18.34
045.0-055.0   3   2.12  17.80
055.0-065.0   5   1.31  15.34
065.0-075.0   4   0.72  11.88
075.0-085.0   5   2.90  11.58
085.0-095.0   8   2.79   7.06
095.0-105.0   5   2.23   4.72
105.0-115.0   3   3.40   4.70
115.0-125.0   4   1.88   4.55
125.0-135.0   2   1.35   4.35
135.0-145.0   2   0.40   4.90
145.0-155.0   2   1.30   6.30
155.0-165.0   3   0.66   4.77
165.0-175.0   1    N/A   2.40
175.0-185.0   3   0.19   3.17
185.0-195.0   1    N/A   1.60
195.0-205.0   1    N/A   1.60
205.0-215.0   5   1.46   2.82
215.0-225.0   4   0.65   1.18
225.0-235.0   5   1.11   5.14
235.0-245.0   2   0.90   7.40
245.0-255.0   5   4.01   8.30
255.0-265.0   5   4.01   9.90
265.0-275.0   9   2.35  11.26
275.0-285.0   4   1.99  10.25
285.0-295.0   4   8.83  13.45
295.0-305.0   5   7.66  23.70
305.0-315.0   2   3.80  19.40
315.0-325.0   2   1.20  15.40
325.0-335.0   2   2.60  11.30
335.0-345.0   3   2.78  10.23
345.0-355.0   1    N/A  11.10
