355.0-005.0   3   2.49  11.37
005.0-015.0   2   0.10  12.70
015.0-025.0   5   1.83  15.44
025.0-035.0   3   0.12  12.23
035.0-045.0   1    N/A  14.00
045.0-055.0   2   4.15  12.45
055.0-065.0   4   0.90  15.30
065.0-075.0   3   0.99   9.30
075.0-085.0   4   3.10  13.32
085.0-095.0  10   2.48   9.85
095.0-105.0   5   2.65   8.14
105.0-115.0   4   2.06   5.15
115.0-125.0   3   2.96   6.80
125.0-135.0   2   2.20   3.50
135.0-145.0   2   0.90   4.10
145.0-155.0   4   0.68   3.45
155.0-165.0   1    N/A   4.20
165.0-175.0   2   1.00   1.50
175.0-185.0   3   0.57   3.20
185.0-195.0   2   1.50   3.40
195.0-205.0   4   0.80   2.08
205.0-215.0   3   1.72   4.27
215.0-225.0   2   1.50   1.60
225.0-235.0   1    N/A   6.30
235.0-245.0   5   2.58   6.66
245.0-255.0   2   2.00   9.70
255.0-265.0   4   4.96  11.10
265.0-275.0   6   1.95   7.82
275.0-285.0   8   2.43   7.86
285.0-295.0   5   2.18   9.94
295.0-305.0   4   8.73  19.95
305.0-315.0   2   0.40  16.00
315.0-325.0   2   1.25  12.05
325.0-335.0   3   2.98   9.10
335.0-345.0   2   0.60  11.60
345.0-355.0   2   0.70  11.00
