355.0-005.0  41   1.96  11.41
005.0-015.0  34   1.25  14.41
015.0-025.0  58   1.81  14.56
025.0-035.0  71   2.49  13.79
035.0-045.0  74   2.20  14.90
045.0-055.0  71   2.37  14.38
055.0-065.0  85   1.76  14.54
065.0-075.0  90   2.10  12.54
075.0-085.0  84   2.46  12.58
085.0-095.0  89   2.25  10.45
095.0-105.0  80   2.11   7.95
105.0-115.0  66   1.69   6.35
115.0-125.0  54   1.99   5.53
125.0-135.0  40   1.62   4.49
135.0-145.0  32   1.10   2.97
145.0-155.0  33   1.50   3.53
155.0-165.0  35   1.49   4.11
165.0-175.0  28   1.30   2.69
175.0-185.0  41   0.81   2.57
185.0-195.0  32   1.26   2.91
195.0-205.0  50   0.74   2.47
205.0-215.0  72   1.14   2.56
215.0-225.0  64   1.36   3.07
225.0-235.0  62   1.27   3.68
235.0-245.0  80   1.85   4.95
245.0-255.0  79   2.30   8.52
255.0-265.0  90   3.33  10.97
265.0-275.0  99   3.30  10.80
275.0-285.0  75   2.64   9.81
285.0-295.0  80   2.78  10.53
295.0-305.0  60   4.44  14.70
305.0-315.0  45   2.30  14.18
315.0-325.0  36   2.64  12.40
325.0-335.0  34   2.81  10.94
335.0-345.0  34   2.09   9.50
345.0-355.0  32   1.60   9.40
