355.0-005.0   1    N/A  12.30
005.0-015.0   1    N/A  11.00
015.0-025.0   2   0.85  17.35
025.0-035.0   4   1.76  12.50
035.0-045.0   9   3.01  20.34
045.0-055.0   4   1.41  15.40
055.0-065.0   5   1.34  16.24
065.0-075.0   4   1.30  12.10
075.0-085.0   6   3.64  13.93
085.0-095.0   2   0.55  10.55
095.0-105.0  10   2.57   9.84
105.0-115.0   3   0.65   7.90
115.0-125.0   5   2.03   6.46
125.0-135.0   4   1.22   5.60
135.0-145.0   1    N/A   1.80
145.0-155.0   2   0.30   1.70
155.0-165.0   1    N/A   5.70
165.0-175.0   2   2.10   5.00
175.0-185.0   1    N/A   4.50
185.0-195.0   1    N/A   0.10
195.0-205.0   2   0.10   0.30
205.0-215.0   4   0.96   3.00
215.0-225.0   7   1.29   2.87
225.0-235.0   4   0.31   5.60
235.0-245.0   5   1.95   5.98
245.0-255.0   5   2.70   7.20
255.0-265.0   5   2.89  14.38
265.0-275.0   4   1.26  10.73
275.0-285.0   5   5.82   9.66
285.0-295.0   7   3.92  13.86
295.0-305.0   5   3.86  15.82
305.0-315.0   4   2.50   9.20
315.0-325.0   1    N/A  13.70
325.0-335.0   3   6.92  14.93
335.0-345.0   1    N/A   7.80
345.0-355.0   2   3.65   7.45
