355.0-005.0   3   0.16  10.10
005.0-015.0   2   1.85   9.15
015.0-025.0   2   0.40  12.00
025.0-035.0   4   4.59  13.62
035.0-045.0   4   3.29  15.83
045.0-055.0   4   3.07  17.65
055.0-065.0   3   0.84  12.93
065.0-075.0   6   2.43  13.15
075.0-085.0   6   3.59  12.98
085.0-095.0   8   2.00   7.71
095.0-105.0   4   4.45   8.43
105.0-115.0   6   3.19   4.72
115.0-125.0   4   1.32   3.65
125.0-135.0   3   1.35   2.83
135.0-145.0   2   0.55   0.65
145.0-155.0   3   1.00   3.60
155.0-165.0   2   0.45   3.45
165.0-175.0   1    N/A   1.40
175.0-185.0   3   0.80   2.80
185.0-195.0   2   1.55   1.65
195.0-205.0   2   2.00   3.60
205.0-215.0   2   0.25   0.35
215.0-225.0   4   1.30   2.12
225.0-235.0   3   0.78   5.77
235.0-245.0   5   2.03   2.98
245.0-255.0   6   2.52   6.48
255.0-265.0   6   1.11  12.75
265.0-275.0   7   3.81  12.36
275.0-285.0   3   0.58  10.93
285.0-295.0   7   8.60  15.74
295.0-305.0   5   1.74  16.88
305.0-315.0   3   1.60  19.87
315.0-325.0   3   6.30  10.70
325.0-335.0   3   2.24  11.43
335.0-345.0   2   0.70  11.80
345.0-355.0   1    N/A   9.20
