355.0-005.0   2   0.00   9.90
005.0-015.0   3   2.47  12.50
015.0-025.0   1    N/A  12.60
025.0-035.0   8   3.41  18.54
035.0-045.0   4   0.75  14.62
045.0-055.0   6   2.05  14.65
055.0-065.0   2   0.30  15.10
065.0-075.0   6   3.58  12.45
075.0-085.0   3   4.12  13.40
085.0-095.0   6   1.65  15.38
095.0-105.0   2   2.35   9.25
105.0-115.0   7   2.89   6.31
115.0-125.0   4   2.18   4.93
125.0-135.0   3   1.39   4.37
135.0-145.0   1    N/A   2.50
145.0-155.0   2   3.00   3.60
155.0-165.0   2   0.10   5.80
165.0-175.0   2   1.70   5.00
175.0-185.0   2   0.70   2.70
185.0-195.0   2   2.90   4.50
195.0-205.0   2   0.05   1.25
205.0-215.0   6   1.41   2.10
215.0-225.0   5   1.94   3.04
225.0-235.0   6   0.69   3.60
235.0-245.0   3   1.69   5.43
245.0-255.0   3   1.39  12.00
255.0-265.0   5   5.54  12.54
265.0-275.0   5   3.45  11.94
275.0-285.0   4   1.56  10.32
285.0-295.0   5   2.35  14.06
295.0-305.0   6   4.46  12.72
305.0-315.0   3   0.60  14.83
315.0-325.0   1    N/A   8.70
325.0-335.0   2   0.75  19.95
335.0-345.0   2   2.15   9.95
345.0-355.0   2   0.20   9.50
