355.0-005.0   1    N/A  15.10
005.0-015.0   1    N/A  13.70
015.0-025.0   3   1.10  10.57
025.0-035.0   5   3.54  13.10
035.0-045.0   7   1.66  15.74
045.0-055.0  10   3.77  14.22
055.0-065.0   5   1.21  13.14
065.0-075.0   7   2.53   8.27
075.0-085.0   6   2.17  10.40
085.0-095.0   4   3.62   8.70
095.0-105.0   4   1.47   8.43
105.0-115.0   2   0.90   6.30
115.0-125.0   2   0.10   5.60
125.0-135.0   2   0.60   6.40
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   2.61   4.10
155.0-165.0   3   1.86   3.83
165.0-175.0   1    N/A   1.50
175.0-185.0   1    N/A   0.80
185.0-195.0   1    N/A   2.40
195.0-205.0   3   0.22   3.40
205.0-215.0   3   0.46   1.07
215.0-225.0   6   1.11   2.22
225.0-235.0   8   1.49   3.16
235.0-245.0   8   2.03   3.90
245.0-255.0   6   3.60   6.17
255.0-265.0   5   1.90  11.10
265.0-275.0   7   1.93   7.60
275.0-285.0   4   2.22   6.77
285.0-295.0   3   0.81   6.07
295.0-305.0   1    N/A  11.40
305.0-315.0   3   0.53  19.57
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   0.85   8.93
335.0-345.0   2   1.30   8.30
345.0-355.0   2   1.95  12.15
