355.0-005.0   6   0.94  10.90
005.0-015.0   4   6.37  16.22
015.0-025.0   1    N/A  21.70
025.0-035.0   3   0.82  16.93
035.0-045.0   3   2.88  14.23
045.0-055.0   1    N/A  15.00
055.0-065.0   2   1.10  22.10
065.0-075.0   2   4.20  12.70
075.0-085.0   1    N/A   9.10
085.0-095.0   1    N/A  10.30
095.0-105.0   2   2.00   6.60
105.0-115.0   5   2.68   3.68
115.0-125.0   7   2.18   5.74
125.0-135.0   4   1.29   4.05
135.0-145.0   5   1.04   5.16
145.0-155.0   1    N/A   3.10
155.0-165.0   5   1.62   3.08
165.0-175.0   4   1.03   2.23
175.0-185.0   6   1.83   2.58
185.0-195.0   3   1.11   2.67
195.0-205.0   2   1.10   2.40
205.0-215.0   2   0.80   1.00
215.0-225.0   4   1.62   3.25
225.0-235.0   1    N/A   3.20
235.0-245.0   2   1.40  10.00
245.0-255.0   1    N/A  10.40
255.0-265.0   1    N/A   2.00
265.0-275.0   2   0.85   7.75
275.0-285.0   1    N/A   8.50
285.0-295.0   2   2.45   3.15
295.0-305.0   8   4.13   8.89
305.0-315.0   6   2.12   9.70
315.0-325.0   6   2.18   7.82
325.0-335.0   1    N/A   8.30
335.0-345.0   5   1.87   9.38
345.0-355.0   4   3.27   9.62
