355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  18.60
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  18.20
035.0-045.0   1    N/A  19.40
045.0-055.0   2   2.15  24.55
055.0-065.0   2   4.60  36.50
065.0-075.0   2   3.45   6.75
075.0-085.0   4   3.46   8.80
085.0-095.0   5   2.09   7.74
095.0-105.0   6   2.75   8.25
105.0-115.0   9   2.57   3.99
115.0-125.0   5   4.96   6.02
125.0-135.0   4   2.04   2.12
135.0-145.0   2   2.45   4.25
145.0-155.0   1    N/A   0.60
155.0-165.0   2   4.80   5.30
165.0-175.0   3   2.51   3.57
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   3.80
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   7.60
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   2.14   7.10
235.0-245.0   2   0.75  16.65
245.0-255.0   1    N/A  19.70
255.0-265.0   3   5.57  19.67
265.0-275.0   4   5.31  31.47
275.0-285.0   6   3.51  22.23
285.0-295.0   7   6.59  24.69
295.0-305.0   8  11.89  33.16
305.0-315.0   5   8.72  37.54
315.0-325.0   2   2.90  35.60
325.0-335.0   2   0.45  21.15
335.0-345.0   2   5.35  26.55
345.0-355.0   3   5.15  20.57
