355.0-005.0   6   3.12  11.37
005.0-015.0   3   0.71  13.43
015.0-025.0   3   1.80  16.93
025.0-035.0   1    N/A   8.80
035.0-045.0   5   2.22  12.96
045.0-055.0   1    N/A  17.20
055.0-065.0   3   0.39   8.63
065.0-075.0   3   0.86   8.90
075.0-085.0   3   0.81  12.03
085.0-095.0   3   1.87  12.80
095.0-105.0   9   1.94   8.61
105.0-115.0   6   2.25   5.85
115.0-125.0   3   1.77   4.43
125.0-135.0   4   2.93   2.07
135.0-145.0   2   0.95   2.15
145.0-155.0   3   1.19   4.53
155.0-165.0   2   1.35   4.25
165.0-175.0   2   2.90   3.50
175.0-185.0   6   1.45   2.52
185.0-195.0   3   1.69   3.37
195.0-205.0   3   0.78   3.40
205.0-215.0   1    N/A   2.90
215.0-225.0   5   1.93   2.74
225.0-235.0   1    N/A   4.60
235.0-245.0   2   0.05   4.45
245.0-255.0   3   1.72  10.07
255.0-265.0   3   4.27   7.33
265.0-275.0   3   2.83  10.80
275.0-285.0   4   2.18   8.68
285.0-295.0  10   2.62   9.20
295.0-305.0   5   2.92  15.12
305.0-315.0   4  12.77  26.12
315.0-325.0   1    N/A  15.60
325.0-335.0   4   2.64  10.43
335.0-345.0   1    N/A   8.80
345.0-355.0   3   1.98  10.97
