355.0-005.0   1    N/A  13.90
005.0-015.0   1    N/A  15.10
015.0-025.0   2   2.45  12.35
025.0-035.0   2   0.45  14.55
035.0-045.0   3   2.50  12.97
045.0-055.0   1    N/A  13.90
055.0-065.0   2   2.55  10.75
065.0-075.0   2   2.10  10.30
075.0-085.0   3   1.27   9.50
085.0-095.0   4   2.37  11.20
095.0-105.0   9   2.06   7.84
105.0-115.0   6   1.72   4.37
115.0-125.0   8   1.91   3.83
125.0-135.0   2   0.45   4.65
135.0-145.0   5   1.85   3.04
145.0-155.0   1    N/A   5.40
155.0-165.0   6   0.53   1.53
165.0-175.0   5   0.91   2.64
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.35   3.45
195.0-205.0   2   0.00   1.90
205.0-215.0   1    N/A   1.50
215.0-225.0   4   1.38   3.35
225.0-235.0   1    N/A   1.30
235.0-245.0   1    N/A   4.40
245.0-255.0   2   3.70   7.50
255.0-265.0   3   0.86  10.80
265.0-275.0   2   0.75   4.35
275.0-285.0   5   2.15   8.56
285.0-295.0  11   3.62   9.58
295.0-305.0   6   4.96  10.08
305.0-315.0   6  15.49  25.53
315.0-325.0   3   2.37  13.67
325.0-335.0   3   2.34   7.53
335.0-345.0   6   0.76   8.63
345.0-355.0   5   2.25   8.36
