355.0-005.0   1    N/A  15.10
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.85  15.65
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   4   6.85  21.03
055.0-065.0   2   7.70  21.50
065.0-075.0   7   8.61  15.34
075.0-085.0   6   2.81  12.80
085.0-095.0   4   6.01  11.90
095.0-105.0   6   4.36  10.72
105.0-115.0   6   3.29   7.10
115.0-125.0   4   4.00   6.17
125.0-135.0   4   1.49   2.05
135.0-145.0   1    N/A   2.90
145.0-155.0   3   1.88   4.30
155.0-165.0   2   0.00   6.10
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   0.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.45   3.55
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   4.53   6.60
235.0-245.0   2   2.95  20.15
245.0-255.0   4   4.59   9.57
255.0-265.0   6   6.14  18.20
265.0-275.0   5   3.74  23.96
275.0-285.0   6   3.76  21.88
285.0-295.0   7   9.16  22.06
295.0-305.0   3  16.84  32.33
305.0-315.0   5   8.84  39.26
315.0-325.0   3   4.01  30.50
325.0-335.0   3   1.31  19.33
335.0-345.0   1    N/A  21.50
345.0-355.0   1    N/A  24.50
