355.0-005.0   2   3.15   9.75
005.0-015.0   1    N/A   5.80
015.0-025.0   1    N/A  17.50
025.0-035.0   9   2.61  11.51
035.0-045.0   9   3.72  15.38
045.0-055.0   9   3.34  10.93
055.0-065.0   9   2.74   8.63
065.0-075.0   3   2.52  11.07
075.0-085.0   2   5.50  11.30
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  11.80
105.0-115.0   1    N/A   9.90
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   0.20
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   2.40
185.0-195.0   2   1.20   1.80
195.0-205.0   1    N/A   4.00
205.0-215.0   4   0.88   0.73
215.0-225.0  10   1.26   1.83
225.0-235.0   7   1.35   2.10
235.0-245.0   7   1.00   1.50
245.0-255.0   8   1.79   3.38
255.0-265.0   3   1.81   4.03
265.0-275.0   2   3.10   4.20
275.0-285.0   1    N/A   8.10
285.0-295.0   1    N/A   9.30
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   7.10
345.0-355.0 N/A    N/A    N/A
