355.0-005.0   3   1.73   8.70
005.0-015.0   9   4.54  13.09
015.0-025.0   9   2.90  14.91
025.0-035.0   6   2.02  10.58
035.0-045.0   5   2.83  11.68
045.0-055.0   1    N/A  16.30
055.0-065.0   2   3.60  15.20
065.0-075.0   1    N/A  11.50
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.80  10.00
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   2.60
125.0-135.0 N/A    N/A    N/A
135.0-145.0   3   1.89   2.87
145.0-155.0   3   0.97   1.43
155.0-165.0   4   2.25   2.42
165.0-175.0   3   2.74   3.20
175.0-185.0   3   1.16   1.83
185.0-195.0   7   1.65   1.73
195.0-205.0  10   1.39   2.43
205.0-215.0   4   1.46   2.80
215.0-225.0   6   1.46   2.77
225.0-235.0   3   2.85   2.27
235.0-245.0   1    N/A   2.00
245.0-255.0   2   0.25   8.25
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   8.10
285.0-295.0   1    N/A   7.00
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A  13.60
315.0-325.0   3   0.52   9.63
325.0-335.0   2   2.95   7.15
335.0-345.0   3  13.38  13.30
345.0-355.0   5   7.47  10.02
