355.0-005.0  59   1.72  11.08
005.0-015.0  63   1.95  12.86
015.0-025.0  56   2.01  13.95
025.0-035.0  90   2.90  13.90
035.0-045.0  80   2.05  16.38
045.0-055.0  67   2.48  14.75
055.0-065.0  91   2.62  12.83
065.0-075.0  78   2.51  10.29
075.0-085.0  54   2.96   8.20
085.0-095.0  61   2.59   7.97
095.0-105.0  30   2.18   6.94
105.0-115.0  34   1.91   5.02
115.0-125.0  43   1.55   4.52
125.0-135.0  33   1.16   2.84
135.0-145.0  38   0.98   2.85
145.0-155.0  43   1.18   2.81
155.0-165.0  43   0.99   2.74
165.0-175.0  36   0.58   2.29
175.0-185.0  57   0.81   2.04
185.0-195.0  58   1.09   1.87
195.0-205.0  57   0.86   1.99
205.0-215.0  79   1.34   2.98
215.0-225.0  70   1.35   2.73
225.0-235.0  68   1.58   3.90
235.0-245.0  82   2.02   4.30
245.0-255.0  77   3.10   5.76
255.0-265.0  67   4.03  10.11
265.0-275.0  70   4.31  11.65
275.0-285.0  37   2.94  12.17
285.0-295.0  30   3.83  12.54
295.0-305.0  45   3.22  14.97
305.0-315.0  31   3.05  18.57
315.0-325.0  39   1.97  12.57
325.0-335.0  48   2.04   9.49
335.0-345.0  43   1.96   8.20
345.0-355.0  39   1.56   9.38
