355.0-005.0   5   0.79  11.04
005.0-015.0   1    N/A  19.30
015.0-025.0   3   1.07  14.77
025.0-035.0   5   5.09  16.08
035.0-045.0   4   1.63  18.72
045.0-055.0   4   2.74  15.97
055.0-065.0   2   1.70  11.90
065.0-075.0   7   4.18  12.94
075.0-085.0   8   3.27   9.45
085.0-095.0   5   2.08   7.44
095.0-105.0   4   2.25   9.48
105.0-115.0   2   1.05   4.65
115.0-125.0   2   0.60   1.50
125.0-135.0   3   2.50   3.43
135.0-145.0   1    N/A   0.70
145.0-155.0   4   1.20   2.97
155.0-165.0   3   1.18   2.87
165.0-175.0   1    N/A   3.20
175.0-185.0   5   1.49   3.24
185.0-195.0   1    N/A   2.20
195.0-205.0   3   0.16   1.90
205.0-215.0   4   1.07   4.85
215.0-225.0   4   0.48   4.38
225.0-235.0   3   2.60   4.20
235.0-245.0   3   1.35   5.97
245.0-255.0   6   3.94   8.12
255.0-265.0   5   4.31  12.18
265.0-275.0   9   2.33  11.89
275.0-285.0   4   3.72  13.65
285.0-295.0   2   7.50  20.20
295.0-305.0   1    N/A  18.30
305.0-315.0   3   0.82  23.43
315.0-325.0   2   1.35  19.25
325.0-335.0   4   0.92  11.50
335.0-345.0   3   0.84   7.53
345.0-355.0   2   1.90  11.00
