355.0-005.0   1    N/A   5.50
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.95   8.65
025.0-035.0   1    N/A   6.60
035.0-045.0 N/A    N/A    N/A
045.0-055.0   5   1.79   9.82
055.0-065.0   3   0.67   8.50
065.0-075.0   7   1.71   6.39
075.0-085.0   4   2.87  10.00
085.0-095.0   5   4.57   7.04
095.0-105.0   7   2.96   7.73
105.0-115.0   8   3.10   9.64
115.0-125.0   5   2.81   9.36
125.0-135.0   7   2.43  10.61
135.0-145.0   3   4.15  14.70
145.0-155.0   3   0.90   9.73
155.0-165.0   2   2.30  14.80
165.0-175.0   2   1.25  16.65
175.0-185.0   1    N/A  22.00
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   6.35   7.75
205.0-215.0   1    N/A  13.10
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   2.50  12.05
235.0-245.0   3   1.31  10.30
245.0-255.0   4   2.96   9.18
255.0-265.0   5   2.54  13.90
265.0-275.0   4   3.03  20.15
275.0-285.0   7   2.19  18.14
285.0-295.0   8   3.91  17.29
295.0-305.0   5   2.26  23.50
305.0-315.0   6   7.96  20.02
315.0-325.0   8   4.54  18.46
325.0-335.0   3   1.18  11.83
335.0-345.0   1    N/A   5.30
345.0-355.0   3   3.79  11.57
