355.0-005.0   2   2.60  10.00
005.0-015.0   2   4.85   5.55
015.0-025.0   3   1.98   6.20
025.0-035.0   4   1.38   7.90
035.0-045.0   4   2.19   5.80
045.0-055.0   4   1.32   7.10
055.0-065.0   5   1.40   8.82
065.0-075.0   7   2.93   5.24
075.0-085.0   5   0.82   7.48
085.0-095.0   8   1.79   6.93
095.0-105.0   2   2.25   3.35
105.0-115.0   4   1.92   8.58
115.0-125.0   5   1.62  10.48
125.0-135.0   1    N/A   8.70
135.0-145.0   3   1.85  13.50
145.0-155.0   3   3.30   6.83
155.0-165.0   3   3.78  13.27
165.0-175.0   3   2.52  16.80
175.0-185.0   2   4.90  14.20
185.0-195.0   2   0.70   8.80
195.0-205.0   3   2.98  10.03
205.0-215.0   3   2.90   8.20
215.0-225.0   4   2.71   6.62
225.0-235.0   4   0.74   6.03
235.0-245.0   6   2.27   8.35
245.0-255.0   3   2.21   9.53
255.0-265.0   7   2.55  13.30
265.0-275.0   8   2.97  11.52
275.0-285.0   4   3.94  14.25
285.0-295.0   4   3.15  17.27
295.0-305.0   4   4.88  18.48
305.0-315.0   2   1.05  17.85
315.0-325.0   3   1.47  14.40
325.0-335.0   3   2.64  10.03
335.0-345.0   3   4.64  17.50
345.0-355.0   3   2.55  13.67
