355.0-005.0   3   2.15  11.17
005.0-015.0   4   1.25   9.60
015.0-025.0   5   3.57   8.22
025.0-035.0   5   1.27   8.54
035.0-045.0   5   2.38   7.38
045.0-055.0   2   0.60   6.10
055.0-065.0   6   3.03   5.58
065.0-075.0   8   2.82   5.47
075.0-085.0   4   1.57   4.80
085.0-095.0   3   1.48   4.77
095.0-105.0   2   2.80   7.40
105.0-115.0   1    N/A   7.50
115.0-125.0   4   2.13   9.15
125.0-135.0   2   0.55  15.65
135.0-145.0   3   1.20  12.00
145.0-155.0   3   1.54  12.43
155.0-165.0   2   1.60  11.80
165.0-175.0   4   4.02   8.50
175.0-185.0   3   2.05  11.20
185.0-195.0   4   2.91   8.35
195.0-205.0   5   2.62   9.32
205.0-215.0   4   1.74   7.45
215.0-225.0   5   3.27   8.98
225.0-235.0   3   1.59   5.40
235.0-245.0   3   2.74   7.47
245.0-255.0   8   2.07  10.51
255.0-265.0   6   1.31  15.50
265.0-275.0   3   2.08  16.13
275.0-285.0   3   4.44  12.13
285.0-295.0   1    N/A  16.40
295.0-305.0   4   2.78  16.30
305.0-315.0   1    N/A  18.60
315.0-325.0   4   3.34  13.18
325.0-335.0   2   1.10  11.30
335.0-345.0   3   2.63  12.07
345.0-355.0   4   5.16  15.33
