355.0-005.0   3   0.29  10.67
005.0-015.0   4   0.52   6.68
015.0-025.0   3   1.23   2.77
025.0-035.0   5   2.01   8.44
035.0-045.0   5   2.38   7.20
045.0-055.0   3   1.60   6.13
055.0-065.0   5   2.60   5.36
065.0-075.0   3   2.86   8.10
075.0-085.0   5   1.31   6.34
085.0-095.0   8   2.22   5.54
095.0-105.0   5   1.29   8.34
105.0-115.0   3   2.94  12.60
115.0-125.0   4   3.00  13.20
125.0-135.0   2   1.60  11.40
135.0-145.0   2   1.10   8.90
145.0-155.0   3   1.44   9.40
155.0-165.0   3   3.48  12.20
165.0-175.0   1    N/A  14.50
175.0-185.0   3   1.05  10.07
185.0-195.0   4   1.83   9.02
195.0-205.0   1    N/A   8.20
205.0-215.0   6   2.08   6.33
215.0-225.0   4   2.02   8.60
225.0-235.0   5   1.66   5.80
235.0-245.0   2   0.50  10.90
245.0-255.0   5   1.60  10.36
255.0-265.0   4   1.68  15.35
265.0-275.0   9   4.02  14.84
275.0-285.0   4   3.03  12.07
285.0-295.0   4   3.59  13.80
295.0-305.0   5   3.06  18.28
305.0-315.0   2   5.75  16.75
315.0-325.0   2   0.05  15.85
325.0-335.0   3   2.66   7.90
335.0-345.0   3   2.91  12.53
345.0-355.0   1    N/A   8.40
