355.0-005.0   9   2.41   9.32
005.0-015.0   6   2.71   7.88
015.0-025.0   5   2.56   6.36
025.0-035.0   2   2.55   8.55
035.0-045.0   1    N/A   3.40
045.0-055.0   5   1.94   7.54
055.0-065.0   2   1.10   7.00
065.0-075.0   1    N/A   4.30
075.0-085.0   4   2.68   4.97
085.0-095.0   2   1.75   3.85
095.0-105.0   1    N/A   4.90
105.0-115.0   8   1.71   6.92
115.0-125.0   6   0.96   7.33
125.0-135.0   5   1.68   9.16
135.0-145.0   5   3.79   8.46
145.0-155.0   1    N/A   8.70
155.0-165.0   3   0.71  12.90
165.0-175.0   3   1.15  11.70
175.0-185.0   8   2.21   8.95
185.0-195.0   6   3.82   8.93
195.0-205.0   4   2.47   7.90
205.0-215.0   3   2.45   6.57
215.0-225.0   1    N/A  12.80
225.0-235.0   4   1.46   6.40
235.0-245.0   2   0.30   6.70
245.0-255.0   2   2.75  14.85
255.0-265.0   3   2.24   9.83
265.0-275.0   1    N/A  12.60
275.0-285.0   3   2.08  11.90
285.0-295.0   6   2.59  18.65
295.0-305.0   8   2.27  15.75
305.0-315.0   3   3.35  14.40
315.0-325.0   7   3.71  15.01
325.0-335.0   1    N/A   7.80
335.0-345.0   3   1.56  12.83
345.0-355.0   2   1.40  10.70
