355.0-005.0   2   0.55  12.05
005.0-015.0   4   2.30   8.22
015.0-025.0   5   0.93   6.20
025.0-035.0   8   2.14   6.99
035.0-045.0   5   2.26   8.48
045.0-055.0   5   2.27   4.82
055.0-065.0   2   1.10   8.50
065.0-075.0   3   1.28   6.87
075.0-085.0   4   2.78   9.57
085.0-095.0   4   1.10   4.03
095.0-105.0   3   0.54   8.27
105.0-115.0   7   1.79   7.83
115.0-125.0   5   1.58   7.74
125.0-135.0   3   2.73  10.83
135.0-145.0   4   1.58   7.67
145.0-155.0   1    N/A  10.30
155.0-165.0   2   2.10   8.60
165.0-175.0   1    N/A  12.10
175.0-185.0   2   3.20  12.50
185.0-195.0   4   2.06   9.50
195.0-205.0   5   3.82   6.26
205.0-215.0   8   1.59   7.11
215.0-225.0   4   1.58   8.62
225.0-235.0   3   2.70   9.30
235.0-245.0   4   3.80   8.45
245.0-255.0   3   4.77  13.23
255.0-265.0   3   1.88   9.70
265.0-275.0   5   3.02  11.60
275.0-285.0   4   2.91  13.55
285.0-295.0   7   3.46  17.36
295.0-305.0   2   2.30  12.80
305.0-315.0   6   2.05  16.33
315.0-325.0   4   3.92  14.65
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   2.61   8.40
345.0-355.0   1    N/A  11.20
