355.0-005.0   4   1.30  11.30
005.0-015.0   4   1.89   9.57
015.0-025.0   4   3.42   5.52
025.0-035.0   4   1.50   6.67
035.0-045.0   2   3.30   9.10
045.0-055.0   4   1.43   6.55
055.0-065.0   4   1.74   5.35
065.0-075.0   3   1.55   8.30
075.0-085.0   7   1.90   7.69
085.0-095.0   8   1.44   5.44
095.0-105.0   6   1.36   8.42
105.0-115.0   3   0.69   9.87
115.0-125.0   2   1.45  12.65
125.0-135.0   3   2.38  10.73
135.0-145.0   1    N/A  17.60
145.0-155.0   1    N/A  14.50
155.0-165.0   5   4.73   9.14
165.0-175.0   4   1.89   8.90
175.0-185.0   3   2.74  10.53
185.0-195.0   3   2.25  11.07
195.0-205.0   4   0.66   7.62
205.0-215.0   4   1.31   6.60
215.0-225.0   2   4.95   7.65
225.0-235.0   4   1.21   6.13
235.0-245.0   3   2.71   8.57
245.0-255.0   4   1.97  11.50
255.0-265.0   4   4.38  12.57
265.0-275.0   9   3.37  16.27
275.0-285.0   6   1.80  13.92
285.0-295.0   6   1.28  14.65
295.0-305.0   1    N/A  12.90
305.0-315.0   3   4.10  16.77
315.0-325.0   2   2.25  16.35
325.0-335.0   1    N/A  12.40
335.0-345.0   5   1.87   8.84
345.0-355.0   3   1.47   9.40
