355.0-005.0   2   2.90  10.00
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.86   8.53
025.0-035.0 N/A    N/A    N/A
035.0-045.0   3   1.64   7.20
045.0-055.0   2   2.25   6.75
055.0-065.0   6   3.09   9.10
065.0-075.0   5   2.13   6.48
075.0-085.0   5   1.75   5.10
085.0-095.0  12   3.38   5.59
095.0-105.0   9   1.61   7.12
105.0-115.0   2   2.90   8.20
115.0-125.0   6   1.65   9.83
125.0-135.0   2   0.85  10.65
135.0-145.0   5   1.89  10.88
145.0-155.0   4   2.88  13.05
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   0.20  11.30
175.0-185.0   2   0.05  11.05
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.27   5.47
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   0.88   4.30
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   1.34   8.10
245.0-255.0   5   2.68  12.08
255.0-265.0   4   3.72  16.35
265.0-275.0  11   2.11  12.91
275.0-285.0   9   1.96  12.31
285.0-295.0   7   3.30  12.94
295.0-305.0   4   1.47  17.48
305.0-315.0   3   2.51  12.87
315.0-325.0   4   1.78  17.10
325.0-335.0   5   2.07  10.74
335.0-345.0   1    N/A  10.90
345.0-355.0   2   2.35  14.85
