355.0-005.0   2   0.10  11.10
005.0-015.0   3   2.65   7.30
015.0-025.0   3   1.06   7.30
025.0-035.0   9   2.03   7.20
035.0-045.0   4   3.36   6.30
045.0-055.0   6   2.52  10.55
055.0-065.0   3   2.92   6.43
065.0-075.0   6   2.42   6.75
075.0-085.0   3   2.20   8.10
085.0-095.0   6   1.04   5.25
095.0-105.0   2   4.75  12.95
105.0-115.0   7   1.14   7.80
115.0-125.0   4   1.42   8.88
125.0-135.0   3   1.95  11.50
135.0-145.0   1    N/A  12.40
145.0-155.0   2   1.55  12.45
155.0-165.0   2   0.20   9.20
165.0-175.0   2   0.65  13.45
175.0-185.0   2   1.65   8.75
185.0-195.0   2   0.85  10.05
195.0-205.0   4   2.55   8.72
205.0-215.0   7   2.20   6.70
215.0-225.0   5   1.63   5.88
225.0-235.0   6   1.77   8.17
235.0-245.0   4   1.86   6.65
245.0-255.0   3   0.81   9.37
255.0-265.0   5   2.75  12.82
265.0-275.0   5   2.20  13.06
275.0-285.0   4   2.63  14.98
285.0-295.0   5   2.67  17.36
295.0-305.0   6   2.38  15.67
305.0-315.0   3   2.25  14.87
315.0-325.0   1    N/A  11.40
325.0-335.0   2   0.90  14.20
335.0-345.0   2   2.30   9.30
345.0-355.0   2   0.80  10.70
