355.0-005.0  72   1.88   9.89
005.0-015.0  84   2.23   8.10
015.0-025.0  72   2.30   6.57
025.0-035.0  99   2.02   6.80
035.0-045.0  90   2.11   6.50
045.0-055.0  72   1.61   6.54
055.0-065.0  94   2.29   6.47
065.0-075.0  73   2.13   5.79
075.0-085.0  52   1.71   5.82
085.0-095.0  61   1.94   6.57
095.0-105.0  30   1.71   8.25
105.0-115.0  36   1.63   9.30
115.0-125.0  45   1.87  10.28
125.0-135.0  38   1.58  10.70
135.0-145.0  48   1.83  10.96
145.0-155.0  55   2.20  10.61
155.0-165.0  54   1.93  11.29
165.0-175.0  54   2.24  10.74
175.0-185.0  67   2.04  10.47
185.0-195.0  79   1.94   9.37
195.0-205.0  71   2.75   8.43
205.0-215.0  90   2.41   7.37
215.0-225.0  79   2.62   7.62
225.0-235.0  72   1.90   6.49
235.0-245.0  84   2.27   7.60
245.0-255.0  81   2.34  10.46
255.0-265.0  60   2.43  13.00
265.0-275.0  69   3.44  13.49
275.0-285.0  38   3.08  13.06
285.0-295.0  32   1.92  14.41
295.0-305.0  46   2.60  16.64
305.0-315.0  34   2.66  16.86
315.0-325.0  47   2.80  14.12
325.0-335.0  64   2.33  10.94
335.0-345.0  53   1.93  10.63
345.0-355.0  57   2.00  10.70
