355.0-005.0   2   0.95  12.75
005.0-015.0   3   1.44   5.37
015.0-025.0   3   2.32   8.43
025.0-035.0  11   3.55   6.32
035.0-045.0  16   2.88   5.78
045.0-055.0  10   3.42   6.24
055.0-065.0  11   2.38   6.34
065.0-075.0   2   1.10   4.20
075.0-085.0   1    N/A   6.80
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  13.90
105.0-115.0   1    N/A   7.70
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   3.70
165.0-175.0   2   1.90   8.00
175.0-185.0   1    N/A  14.30
185.0-195.0   4   4.52   7.75
195.0-205.0   3   2.95   5.57
205.0-215.0   5   3.58  10.26
215.0-225.0  15   4.06   8.57
225.0-235.0  12   4.06   8.37
235.0-245.0   7   4.95   8.49
245.0-255.0   9   2.51   9.33
255.0-265.0   2   0.75  11.35
265.0-275.0   1    N/A  17.30
275.0-285.0   1    N/A  14.10
285.0-295.0   1    N/A  15.30
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  17.40
345.0-355.0   2   0.75  10.85
