355.0-005.0   1    N/A   7.70
005.0-015.0   2   1.55   6.95
015.0-025.0   2   2.50   5.40
025.0-035.0   5   2.63   7.16
035.0-045.0   9   3.29   6.24
045.0-055.0   4   1.30   6.33
055.0-065.0   5   2.34   6.70
065.0-075.0   3   1.73   8.63
075.0-085.0   6   2.96   5.85
085.0-095.0   2   0.60   5.10
095.0-105.0  10   2.25   6.76
105.0-115.0   3   1.07   8.70
115.0-125.0   5   0.97  10.00
125.0-135.0   4   2.84   9.17
135.0-145.0   1    N/A  10.30
145.0-155.0   2   1.55   8.05
155.0-165.0   1    N/A   9.00
165.0-175.0   2   0.75  12.45
175.0-185.0   1    N/A   5.80
185.0-195.0   2   1.70  10.60
195.0-205.0   2   0.50   5.80
205.0-215.0   5   1.76   9.94
215.0-225.0   7   3.06   8.97
225.0-235.0   4   3.13   6.95
235.0-245.0   5   3.25   6.60
245.0-255.0   4   1.33  13.62
255.0-265.0   5   2.68  12.68
265.0-275.0   4   1.89  15.45
275.0-285.0   5   2.41  14.92
285.0-295.0   7   2.52  14.86
295.0-305.0   5   3.25  17.50
305.0-315.0   4   3.50  15.38
315.0-325.0   1    N/A  15.50
325.0-335.0   3   2.21  12.97
335.0-345.0   1    N/A   7.00
345.0-355.0   2   1.50   8.40
