355.0-005.0   4   2.22   8.55
005.0-015.0   2   1.45   9.45
015.0-025.0   4   1.96   9.30
025.0-035.0   8   1.94   6.54
035.0-045.0   1    N/A   6.80
045.0-055.0   5   3.02   8.80
055.0-065.0   4   3.39   6.62
065.0-075.0   3   1.97   5.73
075.0-085.0   3   0.29   4.13
085.0-095.0   9   1.92   7.11
095.0-105.0   6   2.02  10.28
105.0-115.0   3   1.75  10.37
115.0-125.0   5   0.98  10.78
125.0-135.0   3   1.64  12.40
135.0-145.0   1    N/A   5.20
145.0-155.0   1    N/A  11.00
155.0-165.0   4   3.89  12.12
165.0-175.0   2   2.35  10.75
175.0-185.0   4   1.68   9.50
185.0-195.0   2   2.25   9.25
195.0-205.0   4   1.99   8.35
205.0-215.0   8   2.82   6.84
215.0-225.0   1    N/A   4.50
225.0-235.0   4   3.93   8.80
235.0-245.0   3   4.15   6.43
245.0-255.0   4   1.47  10.95
255.0-265.0   3   3.38  14.87
265.0-275.0   7   1.48  12.84
275.0-285.0   8   2.55  12.85
285.0-295.0   3   1.96  15.03
295.0-305.0   4   4.41  17.62
305.0-315.0   4   2.58  16.00
315.0-325.0   1    N/A  15.10
325.0-335.0   2   1.45  10.15
335.0-345.0   4   2.19  12.28
345.0-355.0   2   1.40  12.70
