355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   5.90
015.0-025.0   1    N/A  10.50
025.0-035.0   1    N/A   6.60
035.0-045.0   2   0.85   5.45
045.0-055.0   4   1.55   4.72
055.0-065.0   7   3.86   5.71
065.0-075.0  10   2.24   5.12
075.0-085.0   5   1.15   6.70
085.0-095.0   9   2.56   6.02
095.0-105.0   9   2.32   9.01
105.0-115.0   5   2.65   6.54
115.0-125.0   5   3.50  10.52
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A  10.30
145.0-155.0   2   2.55  13.35
155.0-165.0   1    N/A   9.00
165.0-175.0   1    N/A  10.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  11.40
195.0-205.0   1    N/A   7.90
205.0-215.0   1    N/A  13.10
215.0-225.0   1    N/A   8.10
225.0-235.0   2   1.30   9.90
235.0-245.0   8   2.87   7.74
245.0-255.0   8   3.01   9.15
255.0-265.0   6   2.69  14.08
265.0-275.0  10   2.09  14.71
275.0-285.0   5   1.21  14.28
285.0-295.0   9   2.91  14.47
295.0-305.0   7   3.21  16.47
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.53  11.90
335.0-345.0   1    N/A  10.20
345.0-355.0   1    N/A   5.90
