355.0-005.0   6   2.09  10.52
005.0-015.0   2   0.95   8.85
015.0-025.0   2   4.85   9.55
025.0-035.0   3   4.20   6.33
035.0-045.0   1    N/A   6.80
045.0-055.0   3   1.59   7.50
055.0-065.0   5   0.96   8.08
065.0-075.0   1    N/A   2.80
075.0-085.0   3   2.43   8.47
085.0-095.0   4   1.76   4.70
095.0-105.0  11   3.20   8.28
105.0-115.0   4   2.12   7.82
115.0-125.0   6   3.47   9.87
125.0-135.0   3   0.90   9.97
135.0-145.0   2   3.05  13.05
145.0-155.0   5   2.80  10.94
155.0-165.0   1    N/A  13.40
165.0-175.0   6   1.22  10.87
175.0-185.0   6   1.95  10.30
185.0-195.0   2   2.35   9.35
195.0-205.0   2   4.40   7.70
205.0-215.0   3   5.09   7.47
215.0-225.0   1    N/A  12.90
225.0-235.0   3   2.35   6.30
235.0-245.0   4   2.37  11.82
245.0-255.0   1    N/A   5.70
255.0-265.0   3   3.50  14.27
265.0-275.0   4   0.59   9.65
275.0-285.0   4   4.13  13.22
285.0-295.0  10   4.68  14.13
295.0-305.0   5   2.92  17.06
305.0-315.0   6   5.60  18.67
315.0-325.0   2   0.15  16.05
325.0-335.0   4   2.15   9.97
335.0-345.0   2   2.25  11.35
345.0-355.0   6   1.79  11.28
