355.0-005.0   5   1.45   7.94
005.0-015.0   8   2.26   8.10
015.0-025.0   3   1.03   7.67
025.0-035.0   7   3.27   5.86
035.0-045.0   3   1.35   4.67
045.0-055.0   5   1.74   7.44
055.0-065.0   5   2.86   4.00
065.0-075.0   1    N/A   6.70
075.0-085.0   1    N/A   5.90
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  12.00
105.0-115.0   4   2.06   7.70
115.0-125.0   1    N/A   6.30
125.0-135.0   4   3.65   9.30
135.0-145.0   5   3.89   9.36
145.0-155.0   4   0.79  11.78
155.0-165.0   5   1.23  10.72
165.0-175.0   7   1.84  10.39
175.0-185.0   4   3.04  10.65
185.0-195.0   7   2.38  10.99
195.0-205.0   4   3.58   8.32
205.0-215.0   6   3.30   8.43
215.0-225.0   3   1.97   8.17
225.0-235.0   4   3.08  11.53
235.0-245.0   5   2.37   8.00
245.0-255.0   3   0.90  13.37
255.0-265.0   1    N/A   9.10
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  11.80
285.0-295.0   2   0.45   9.65
295.0-305.0   3   3.01  16.33
305.0-315.0   3   2.37  13.97
315.0-325.0   4   4.42  12.65
325.0-335.0   6   2.37  11.15
335.0-345.0   5   1.75  11.92
345.0-355.0   6   1.94  11.75
