355.0-005.0   2   2.20  10.70
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   3.06   6.60
025.0-035.0   4   2.83   7.07
035.0-045.0   6   3.36   9.98
045.0-055.0   7   2.06   9.09
055.0-065.0   9   2.54   5.74
065.0-075.0  14   1.87   4.96
075.0-085.0   7   3.48   6.87
085.0-095.0   1    N/A   9.20
095.0-105.0   1    N/A  11.00
105.0-115.0   2   0.10   9.70
115.0-125.0   3   1.81   8.47
125.0-135.0   2   2.30   9.80
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   4.50  13.20
155.0-165.0   3   0.82  12.70
165.0-175.0   1    N/A  11.50
175.0-185.0   2   0.60  10.40
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   3.09   7.07
205.0-215.0   4   0.50   6.80
215.0-225.0   5   4.51   8.68
225.0-235.0   6   1.59   7.70
235.0-245.0   6   3.91   8.22
245.0-255.0  10   2.28  10.39
255.0-265.0  13   2.78  13.22
265.0-275.0   3   2.95  19.83
275.0-285.0   2   3.00  13.50
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   3.01  14.65
305.0-315.0   3   1.95  15.30
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   8.40
335.0-345.0   4   2.47  12.60
345.0-355.0   1    N/A   7.80
