355.0-005.0   5   1.82  10.18
005.0-015.0   2   0.35   9.15
015.0-025.0   7   3.09   7.89
025.0-035.0   1    N/A   5.60
035.0-045.0   3   1.27   7.70
045.0-055.0   3   3.45   8.13
055.0-065.0   7   2.61   6.99
065.0-075.0   4   1.33   7.40
075.0-085.0   9   2.56   6.10
085.0-095.0   6   4.51   7.92
095.0-105.0   3   1.58   8.83
105.0-115.0   1    N/A   5.90
115.0-125.0   4   1.80   7.97
125.0-135.0   1    N/A  13.40
135.0-145.0   2   0.80   9.90
145.0-155.0   4   0.83  10.95
155.0-165.0   1    N/A   6.50
165.0-175.0   3   4.52   9.27
175.0-185.0   5   1.99   8.92
185.0-195.0   2   1.45  10.05
195.0-205.0   5   3.82   9.58
205.0-215.0   3   1.41   9.43
215.0-225.0   2   1.60   7.00
225.0-235.0   3   2.52  11.50
235.0-245.0   7   2.46   6.76
245.0-255.0   3   1.02   9.40
255.0-265.0   6   3.50  11.82
265.0-275.0  10   2.49  13.17
275.0-285.0   3   4.48  15.87
285.0-295.0   2   0.60  14.60
295.0-305.0   3   3.55  14.90
305.0-315.0   2   4.35  18.55
315.0-325.0   2   0.25  14.95
325.0-335.0   4   2.27  10.47
335.0-345.0   1    N/A   9.10
345.0-355.0   3   0.86  10.60
