355.0-005.0   1    N/A  12.30
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   2.95   8.45
025.0-035.0   1    N/A  16.70
035.0-045.0 N/A    N/A    N/A
045.0-055.0   5   4.00  19.82
055.0-065.0   3   0.96  27.30
065.0-075.0   7   2.98  21.41
075.0-085.0   6   3.55  17.65
085.0-095.0   5   5.10  16.88
095.0-105.0   7   2.03  14.34
105.0-115.0   8   2.89  11.99
115.0-125.0   5   4.63   8.24
125.0-135.0   6   2.82  10.95
135.0-145.0   2   3.35  10.65
145.0-155.0   3   0.61  11.33
155.0-165.0   2   0.45   5.05
165.0-175.0   2   0.60  10.40
175.0-185.0   1    N/A   7.90
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   3.30   5.10
205.0-215.0   1    N/A   8.70
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   1.78   5.95
235.0-245.0   3   4.01   5.97
245.0-255.0   4   2.95   7.30
255.0-265.0   6   3.89   9.77
265.0-275.0   5   2.42  20.06
275.0-285.0   7   4.65  12.27
285.0-295.0   8   4.02  11.95
295.0-305.0   5   4.94  16.20
305.0-315.0   6   9.27  20.18
315.0-325.0   6   2.54  16.60
325.0-335.0   3   0.83  12.43
335.0-345.0   1    N/A   9.00
345.0-355.0   3   1.93  11.63
