355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   4.95   9.35
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   9.70
045.0-055.0   3   2.66  19.57
055.0-065.0   4   2.78  17.55
065.0-075.0   6   5.38  19.00
075.0-085.0   7   4.21  16.17
085.0-095.0  12   3.17  14.58
095.0-105.0   9   2.51  10.46
105.0-115.0   7   3.17   9.99
115.0-125.0   9   2.17  11.61
125.0-135.0   3   3.66  14.37
135.0-145.0   1    N/A  11.40
145.0-155.0   3   2.43  10.67
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.95   5.95
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   9.80
225.0-235.0   2   0.30   6.80
235.0-245.0   3   2.74   5.03
245.0-255.0   4   0.81   6.85
255.0-265.0   6   1.89   9.80
265.0-275.0  11   3.48  11.75
275.0-285.0   9   4.16  12.54
285.0-295.0   7   2.89   8.86
295.0-305.0  11   5.99  14.55
305.0-315.0   7   3.77  14.66
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   3.72   7.45
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
