355.0-005.0  47   1.79  11.61
005.0-015.0  49   2.83  14.14
015.0-025.0  70   2.81  15.32
025.0-035.0  74   3.55  18.92
035.0-045.0  81   3.11  20.32
045.0-055.0  72   2.98  22.59
055.0-065.0  88   4.68  22.20
065.0-075.0  92   3.47  21.77
075.0-085.0  84   4.02  20.19
085.0-095.0  89   4.83  19.32
095.0-105.0  80   3.26  16.05
105.0-115.0  69   2.28  13.36
115.0-125.0  55   2.82  11.55
125.0-135.0  44   2.14  11.62
135.0-145.0  35   1.81  10.67
145.0-155.0  36   1.57   8.85
155.0-165.0  40   2.05   7.59
165.0-175.0  37   1.44   7.89
175.0-185.0  45   1.50   5.95
185.0-195.0  43   1.42   5.31
195.0-205.0  65   1.42   5.42
205.0-215.0  76   1.52   4.89
215.0-225.0  68   1.46   4.96
225.0-235.0  66   1.70   5.72
235.0-245.0  82   2.46   7.32
245.0-255.0  81   3.00  11.23
255.0-265.0  91   4.06  13.38
265.0-275.0  99   2.86  13.78
275.0-285.0  75   2.18  12.38
285.0-295.0  82   3.58  13.38
295.0-305.0  62   3.06  17.35
305.0-315.0  48   3.64  18.58
315.0-325.0  40   2.15  14.26
325.0-335.0  35   1.95  11.47
335.0-345.0  41   1.45  10.91
345.0-355.0  39   2.02  11.22
