355.0-005.0   4   3.74  11.93
005.0-015.0   1    N/A  14.00
015.0-025.0   2   4.65  13.85
025.0-035.0   3   2.53  20.60
035.0-045.0   1    N/A  18.00
045.0-055.0   2   2.55  20.15
055.0-065.0   5   3.69  18.96
065.0-075.0   3   5.80  21.57
075.0-085.0   5   5.25  25.78
085.0-095.0   9   2.55  18.93
095.0-105.0   7   3.93  14.36
105.0-115.0   6   2.69  12.57
115.0-125.0   5   1.87  12.92
125.0-135.0   3   0.69  12.73
135.0-145.0   3   1.20  14.50
145.0-155.0   4   1.20   9.52
155.0-165.0   4   3.14   6.15
165.0-175.0   1    N/A   7.90
175.0-185.0   4   3.52   3.75
185.0-195.0   1    N/A   8.40
195.0-205.0   2   1.25   4.75
205.0-215.0   1    N/A   7.20
215.0-225.0   3   1.68   6.53
225.0-235.0   2   0.00  10.70
235.0-245.0   3   3.01  11.63
245.0-255.0   4   5.72  11.45
255.0-265.0   4   5.21  14.55
265.0-275.0   5   2.24  14.56
275.0-285.0   9   2.42  11.21
285.0-295.0   7   2.40  10.26
295.0-305.0   8   5.73  17.04
305.0-315.0   2   1.50  19.70
315.0-325.0   4   4.65  16.18
325.0-335.0   4   1.93  11.78
335.0-345.0   3   3.10   8.53
345.0-355.0   2   0.45  11.25
