355.0-005.0   5   1.59  10.72
005.0-015.0   2   2.80  17.10
015.0-025.0   7   4.33  14.40
025.0-035.0   1    N/A  29.00
035.0-045.0   3   1.41  18.77
045.0-055.0   3   0.99  20.80
055.0-065.0   7   3.81  22.74
065.0-075.0   5   3.84  24.02
075.0-085.0   9   4.13  21.12
085.0-095.0   6   3.54  16.93
095.0-105.0   3   1.64  17.70
105.0-115.0   1    N/A  11.30
115.0-125.0   4   3.53  11.82
125.0-135.0   1    N/A  12.80
135.0-145.0   2   1.45  12.85
145.0-155.0   4   1.75   8.85
155.0-165.0   1    N/A   4.90
165.0-175.0   3   1.19   5.07
175.0-185.0   5   1.05   6.12
185.0-195.0   2   1.45   3.05
195.0-205.0   5   1.66   5.98
205.0-215.0   3   2.39   5.23
215.0-225.0   2   0.30   6.90
225.0-235.0   3   1.99   5.37
235.0-245.0   7   1.98   7.91
245.0-255.0   3   4.09   9.07
255.0-265.0   7   2.80  14.14
265.0-275.0  10   3.70  15.45
275.0-285.0   3   0.40  15.47
285.0-295.0   2   0.60  14.10
295.0-305.0   3   3.11  15.30
305.0-315.0   2   2.75  21.85
315.0-325.0   2   0.45  12.85
325.0-335.0   4   1.19  10.57
335.0-345.0   1    N/A  11.40
345.0-355.0   3   1.28  10.60
