355.0-005.0   2   2.80  10.90
005.0-015.0   3   4.19  12.27
015.0-025.0   3   2.71  13.50
025.0-035.0   9   4.84  20.53
035.0-045.0   4   1.96  23.35
045.0-055.0   6   2.34  21.92
055.0-065.0   3   4.35  22.47
065.0-075.0   6   2.54  21.77
075.0-085.0   3   6.39  20.63
085.0-095.0   6   6.62  23.00
095.0-105.0   2   1.65  17.55
105.0-115.0   7   2.88  13.34
115.0-125.0   4   4.37  13.45
125.0-135.0   3   3.58  12.07
135.0-145.0   1    N/A   7.70
145.0-155.0   2   1.35   9.25
155.0-165.0   2   1.85   9.95
165.0-175.0   2   1.35  14.55
175.0-185.0   2   0.75   9.35
185.0-195.0   2   1.20   6.20
195.0-205.0   4   1.50   3.45
205.0-215.0   7   1.23   2.90
215.0-225.0   5   1.15   3.54
225.0-235.0   6   0.68   4.97
235.0-245.0   4   2.11   7.85
245.0-255.0   3   2.04  15.63
255.0-265.0   5   3.83  16.72
265.0-275.0   5   2.94  13.76
275.0-285.0   4   2.25  12.02
285.0-295.0   5   5.11  16.28
295.0-305.0   6   5.01  17.47
305.0-315.0   3   0.60  14.27
315.0-325.0   1    N/A   9.40
325.0-335.0   2   1.35  13.25
335.0-345.0   2   0.15  10.25
345.0-355.0   2   1.65   9.35
