355.0-005.0   9   3.32  13.58
005.0-015.0   5   4.44  18.70
015.0-025.0   2   9.30  16.30
025.0-035.0   3   1.20  22.40
035.0-045.0   3   1.53  16.63
045.0-055.0   1    N/A  25.10
055.0-065.0   2   2.45  29.85
065.0-075.0   2   0.95  24.25
075.0-085.0   1    N/A  26.40
085.0-095.0   1    N/A  24.70
095.0-105.0   2  10.10  19.30
105.0-115.0   5   4.54  17.30
115.0-125.0   8   2.64  17.34
125.0-135.0   4   3.12  12.97
135.0-145.0   6   3.64  14.27
145.0-155.0   1    N/A  10.60
155.0-165.0   6   4.40  11.98
165.0-175.0   4   3.11  10.05
175.0-185.0   9   1.75   5.87
185.0-195.0   3   2.33   5.17
195.0-205.0   4   3.48   4.40
205.0-215.0   2   0.15   7.35
215.0-225.0   4   2.59   6.95
225.0-235.0   1    N/A   7.50
235.0-245.0   2   1.30  15.90
245.0-255.0   1    N/A  23.10
255.0-265.0   1    N/A  16.30
265.0-275.0   2   2.95  16.15
275.0-285.0   1    N/A  21.80
285.0-295.0   2   1.55   8.15
295.0-305.0   8   4.73  21.11
305.0-315.0   7   2.06  20.33
315.0-325.0   7   5.17  13.47
325.0-335.0   1    N/A  11.50
335.0-345.0   6   3.10  11.87
345.0-355.0   4   2.91  12.40
