355.0-005.0   3   2.99  12.87
005.0-015.0   2   1.50  10.10
015.0-025.0   4   1.08  14.70
025.0-035.0   8   4.04  16.88
035.0-045.0   1    N/A  21.10
045.0-055.0   5   4.22  22.26
055.0-065.0   4   6.82  21.77
065.0-075.0   3   4.06  17.67
075.0-085.0   3   1.87  27.60
085.0-095.0   9   3.51  18.80
095.0-105.0   6   3.37  15.60
105.0-115.0   3   2.41  16.50
115.0-125.0   5   2.04  10.00
125.0-135.0   3   2.26  10.73
135.0-145.0   1    N/A  15.60
145.0-155.0   1    N/A   8.20
155.0-165.0   4   3.38  12.15
165.0-175.0   2   0.75  11.15
175.0-185.0   3   0.92   6.80
185.0-195.0   2   0.15   6.25
195.0-205.0   4   1.91   5.70
205.0-215.0   8   1.01   4.94
215.0-225.0   1    N/A   5.50
225.0-235.0   4   1.61   5.68
235.0-245.0   3   2.43   6.57
245.0-255.0   4   5.04   9.28
255.0-265.0   3   3.64  17.80
265.0-275.0   7   2.08  13.59
275.0-285.0   8   2.18  12.82
285.0-295.0   3   3.06  10.90
295.0-305.0   4   4.44  19.12
305.0-315.0   4   6.87  22.70
315.0-325.0   1    N/A  17.00
325.0-335.0   2   4.15   8.55
335.0-345.0   4   3.15  12.53
345.0-355.0   2   4.45   9.55
