355.0-005.0   3   2.87  11.30
005.0-015.0   4   2.23  11.88
015.0-025.0   5   4.32  15.48
025.0-035.0   5   5.29  16.82
035.0-045.0   5   3.01  22.32
045.0-055.0   2   2.85  19.05
055.0-065.0   7   5.16  22.63
065.0-075.0   8   5.27  21.24
075.0-085.0   5   3.77  15.72
085.0-095.0   3   3.68  20.47
095.0-105.0   2   3.00  11.00
105.0-115.0   1    N/A  15.60
115.0-125.0   4   3.29  12.68
125.0-135.0   2   2.20  12.30
135.0-145.0   3   2.90  12.27
145.0-155.0   3   0.37  11.03
155.0-165.0   2   3.85   4.95
165.0-175.0   4   3.55   6.00
175.0-185.0   3   2.31   6.93
185.0-195.0   4   1.25   5.90
195.0-205.0   5   2.14   3.84
205.0-215.0   4   1.13   4.00
215.0-225.0   5   2.46   5.18
225.0-235.0   3   1.43   6.97
235.0-245.0   4   2.16   6.35
245.0-255.0   8   3.73   7.12
255.0-265.0   6   1.47  14.17
265.0-275.0   4   2.07  15.93
275.0-285.0   3   2.57  13.20
285.0-295.0   1    N/A  10.00
295.0-305.0   4   3.10  17.22
305.0-315.0   1    N/A  24.00
315.0-325.0   4   4.46  13.23
325.0-335.0   2   1.80   8.00
335.0-345.0   3   0.71   9.20
345.0-355.0   4   1.77  10.97
