355.0-005.0   4   3.10  12.95
005.0-015.0   3   3.35  11.30
015.0-025.0   3   0.45  12.53
025.0-035.0   3   0.91  15.77
035.0-045.0   6   3.16  19.53
045.0-055.0   3   8.36  24.30
055.0-065.0   7   4.50  19.37
065.0-075.0   6   2.11  18.22
075.0-085.0   4   1.39  15.13
085.0-095.0   4   1.52  11.58
095.0-105.0   2   2.10  10.10
105.0-115.0   3   0.94  11.20
115.0-125.0   4   2.81  11.50
125.0-135.0   3   2.12  13.80
135.0-145.0   2   0.05  12.45
145.0-155.0   5   1.71   9.44
155.0-165.0   3   1.66   9.20
165.0-175.0   3   1.16  10.90
175.0-185.0   3   2.30   9.03
185.0-195.0   4   2.12   4.70
195.0-205.0   3   0.90   4.10
205.0-215.0   2   1.85   6.25
215.0-225.0   6   1.67   4.07
225.0-235.0   3   1.16   5.40
235.0-245.0   7   1.02   5.60
245.0-255.0   5   2.74   7.18
255.0-265.0   6   4.90  10.53
265.0-275.0   3   1.56  14.37
275.0-285.0   3   3.64  12.67
285.0-295.0   2   2.25  16.95
295.0-305.0   4   4.68  18.77
305.0-315.0   2   3.55  26.95
315.0-325.0   4   2.53  17.33
325.0-335.0   3   1.20   8.60
335.0-345.0   5   2.52   9.78
345.0-355.0   3   2.25   7.93
