355.0-005.0  69   2.73  12.21
005.0-015.0  82   2.62  12.70
015.0-025.0  71   2.28  16.09
025.0-035.0  96   3.48  17.39
035.0-045.0  88   3.34  22.00
045.0-055.0  74   3.97  22.32
055.0-065.0  97   3.99  21.22
065.0-075.0  79   3.64  18.35
075.0-085.0  55   3.17  16.07
085.0-095.0  62   2.96  14.64
095.0-105.0  30   2.02  13.96
105.0-115.0  36   1.32  11.67
115.0-125.0  45   1.92  12.30
125.0-135.0  38   1.77  10.15
135.0-145.0  48   1.70  10.05
145.0-155.0  55   1.73   8.20
155.0-165.0  54   2.01   6.97
165.0-175.0  50   1.90   6.91
175.0-185.0  64   1.41   5.19
185.0-195.0  77   1.61   4.35
195.0-205.0  69   1.50   4.52
205.0-215.0  88   1.34   4.12
215.0-225.0  78   1.55   4.47
225.0-235.0  72   1.74   5.00
235.0-245.0  87   1.87   5.48
245.0-255.0  83   2.74   7.12
255.0-265.0  67   2.74  11.02
265.0-275.0  71   3.76  13.70
275.0-285.0  38   2.78  13.14
285.0-295.0  32   1.74  13.87
295.0-305.0  46   3.41  17.33
305.0-315.0  34   4.06  22.06
315.0-325.0  47   3.73  15.76
325.0-335.0  64   2.01  10.90
335.0-345.0  53   2.15   9.52
345.0-355.0  53   1.87  10.91
