355.0-005.0   6   1.46  12.00
005.0-015.0   2   2.20  13.90
015.0-025.0   2   1.55  18.55
025.0-035.0   3   1.74  16.63
035.0-045.0   1    N/A  21.70
045.0-055.0   3   3.16  17.67
055.0-065.0   5   4.14  19.78
065.0-075.0   1    N/A  23.20
075.0-085.0   3   3.90  19.83
085.0-095.0   4   8.79  24.88
095.0-105.0  11   3.07  16.48
105.0-115.0   4   1.09  13.18
115.0-125.0   6   3.57  11.42
125.0-135.0   3   0.37  10.47
135.0-145.0   2   0.05  13.55
145.0-155.0   5   3.29   9.98
155.0-165.0   1    N/A   8.80
165.0-175.0   5   1.46   5.96
175.0-185.0   6   0.77   4.40
185.0-195.0   2   1.30   6.70
195.0-205.0   2   1.35   5.25
205.0-215.0   3   2.00   5.90
215.0-225.0   1    N/A   8.40
225.0-235.0   3   2.33   7.20
235.0-245.0   4   3.12  13.22
245.0-255.0   1    N/A   8.40
255.0-265.0   3   4.50  11.40
265.0-275.0   4   1.63  14.32
275.0-285.0   4   4.13  13.90
285.0-295.0  10   3.36  11.72
295.0-305.0   5   6.67  19.00
305.0-315.0   6   2.80  20.88
315.0-325.0   2   1.85  13.35
325.0-335.0   4   1.85  10.00
335.0-345.0   2   0.75   8.85
345.0-355.0   5   1.52  10.84
