355.0-005.0   2   0.00  17.20
005.0-015.0   4   4.19  15.93
015.0-025.0   6   3.56  17.57
025.0-035.0   5   4.23  20.98
035.0-045.0   3   6.37  21.23
045.0-055.0   2   2.30  24.60
055.0-065.0   3   6.28  29.93
065.0-075.0   6   4.39  24.15
075.0-085.0   2   2.85  26.05
085.0-095.0   3   7.44  30.80
095.0-105.0   9   6.03  17.93
105.0-115.0   7   4.57  14.51
115.0-125.0 N/A    N/A    N/A
125.0-135.0   5   3.98   8.16
135.0-145.0   4   3.44  12.67
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  13.90
165.0-175.0   2   0.35  11.95
175.0-185.0   2   3.90   8.30
185.0-195.0   4   3.01   5.07
195.0-205.0   5   2.71   6.68
205.0-215.0   6   1.83   5.88
215.0-225.0   2   0.10   7.60
225.0-235.0   3   2.09   6.07
235.0-245.0   3   3.54  15.13
245.0-255.0   3   1.60  15.93
255.0-265.0   4   6.88  17.43
265.0-275.0   4   3.01  15.43
275.0-285.0   3   2.22  15.30
285.0-295.0  10   3.38  16.94
295.0-305.0   3   7.26  27.90
305.0-315.0   3   4.08  23.33
315.0-325.0   6   4.71  12.28
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  13.70
345.0-355.0   2   2.55  11.05
