355.0-005.0   4   2.92  11.70
005.0-015.0   4   2.25  14.03
015.0-025.0   4   2.80  14.30
025.0-035.0   4   5.11  19.15
035.0-045.0   2   0.20  17.20
045.0-055.0   3   2.13  22.50
055.0-065.0   4   6.71  23.60
065.0-075.0   3   1.73  21.27
075.0-085.0   7   5.48  22.63
085.0-095.0   8   3.84  16.39
095.0-105.0   6   2.05  12.92
105.0-115.0   3   1.73  13.33
115.0-125.0   2   1.65  10.75
125.0-135.0   3   1.19  13.07
135.0-145.0   1    N/A  12.40
145.0-155.0   1    N/A  10.60
155.0-165.0   5   3.06   7.28
165.0-175.0   4   1.04   3.57
175.0-185.0   3   1.87   5.70
185.0-195.0   3   1.28   3.20
195.0-205.0   4   0.79   4.72
205.0-215.0   4   1.26   4.45
215.0-225.0   2   3.05   5.45
225.0-235.0   3   1.46   6.83
235.0-245.0   3   0.48   6.27
245.0-255.0   4   3.59  10.57
255.0-265.0   4   3.66  10.40
265.0-275.0   9   3.26  13.59
275.0-285.0   6   2.69  11.02
285.0-295.0   6   4.04  13.25
295.0-305.0   1    N/A  12.60
305.0-315.0   3   3.14  22.50
315.0-325.0   2   3.60  20.90
325.0-335.0   1    N/A   6.20
335.0-345.0   5   2.06   8.74
345.0-355.0   3   1.90  12.63
