355.0-005.0   4   1.05   6.45
005.0-015.0   5   1.79   6.68
015.0-025.0   4   0.77   9.48
025.0-035.0   8   3.09   8.43
035.0-045.0   6   2.84  12.38
045.0-055.0   6   0.92  11.40
055.0-065.0   7   2.59  11.54
065.0-075.0   8   2.09   9.16
075.0-085.0   1    N/A   6.90
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   0.20  10.70
105.0-115.0   1    N/A  12.10
115.0-125.0   1    N/A   8.40
125.0-135.0   2   1.00  12.20
135.0-145.0   3   0.99  12.90
145.0-155.0   4   2.63   9.72
155.0-165.0   2   2.85   9.85
165.0-175.0   2   0.95   5.25
175.0-185.0   4   1.05   5.95
185.0-195.0   4   1.13   5.65
195.0-205.0   4   0.60   3.52
205.0-215.0   8   1.61   4.38
215.0-225.0   5   0.88   3.48
225.0-235.0   5   1.34   2.38
235.0-245.0   6   1.09   3.32
245.0-255.0   7   2.26   4.51
255.0-265.0   5   2.37   6.10
265.0-275.0   1    N/A   5.70
275.0-285.0   1    N/A  10.50
285.0-295.0   1    N/A   7.30
295.0-305.0   2   0.40   6.80
305.0-315.0   2   1.50   8.70
315.0-325.0   3   0.39   8.37
325.0-335.0   4   1.84   5.98
335.0-345.0   2   1.50   7.70
345.0-355.0   2   0.85   5.15
