355.0-005.0   2   1.60   5.10
005.0-015.0   4   1.44   4.60
015.0-025.0   6   1.56   6.10
025.0-035.0   6   1.04   6.15
035.0-045.0   3   1.00   7.83
045.0-055.0   3   1.35   8.23
055.0-065.0   3   1.86  12.07
065.0-075.0   6   2.26   8.52
075.0-085.0   2   3.45  11.55
085.0-095.0   3   0.79  14.97
095.0-105.0   9   2.18   8.71
105.0-115.0   7   1.00   7.86
115.0-125.0 N/A    N/A    N/A
125.0-135.0   5   3.20   5.58
135.0-145.0   5   1.84   8.76
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   8.30
165.0-175.0   2   2.40   9.30
175.0-185.0   2   1.80   6.50
185.0-195.0   4   1.71   3.90
195.0-205.0   5   1.22   4.06
205.0-215.0   7   1.90   2.86
215.0-225.0   2   1.85   3.35
225.0-235.0   4   0.70   2.38
235.0-245.0   3   1.96   4.97
245.0-255.0   3   2.65   8.07
255.0-265.0   4   3.73   8.85
265.0-275.0   4   3.41   7.50
275.0-285.0   3   1.55   5.93
285.0-295.0  10   2.45   6.02
295.0-305.0   3   2.75   8.77
305.0-315.0   3   2.65   4.43
315.0-325.0   7   2.75   6.10
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   6.30
345.0-355.0   2   1.95   5.25
