355.0-005.0   4   3.11   9.90
005.0-015.0   2   0.70  11.60
015.0-025.0   1    N/A  10.30
025.0-035.0   4   4.53  10.83
035.0-045.0   4   1.32  11.10
045.0-055.0   2   0.60   8.20
055.0-065.0   5   1.33  10.88
065.0-075.0   4   3.67  10.93
075.0-085.0   8   3.95   9.26
085.0-095.0  10   3.39   6.89
095.0-105.0   3   1.01   9.93
105.0-115.0   2   0.10  10.50
115.0-125.0   4   1.33  12.85
125.0-135.0   2   2.90  10.10
135.0-145.0   2   0.45  13.55
145.0-155.0   5   2.94  11.20
155.0-165.0   2   0.30   7.30
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   2.81   6.38
185.0-195.0   2   1.15   2.95
195.0-205.0   1    N/A   4.10
205.0-215.0   4   1.60   2.98
215.0-225.0   2   0.95   1.85
225.0-235.0   2   0.70   3.90
235.0-245.0   6   1.15   4.27
245.0-255.0   3   2.50   3.67
255.0-265.0   5   2.71   5.60
265.0-275.0  13   2.26   5.53
275.0-285.0   5   2.01   5.20
285.0-295.0   1    N/A   8.50
295.0-305.0   3   0.65   8.17
305.0-315.0   3   0.49   9.97
315.0-325.0   3   1.58   7.50
325.0-335.0   5   2.41   5.66
335.0-345.0   1    N/A   7.40
345.0-355.0   1    N/A   7.30
